7567891,7,2.2627749981231022,15.839424986861717
787711,6,2.2628144250502142,13.576886550301285
7570291,7,2.2628202951271588,15.83974206589011
72798727,8,2.2629011283437865,18.103209026750292
7579111,7,2.2629866383455064,15.840906468418545
788971,6,2.263080807294325,13.57848484376595
790021,6,2.2633024677280638,13.579814806368383
82171,5,2.263311544148574,11.31655772074287
82237,5,2.2634721202848818,11.31736060142441
73188571,8,2.2635687291076994,18.108549832861595
791431,6,2.263599663042584,13.581597978255504
7612771,7,2.263619684244262,15.845337789709834
7616911,7,2.263697352128069,15.845881464896483
7618381,7,2.2637249196995537,15.846074437896876
792871,6,2.263902635665342,13.583415813992053
7633627,7,2.264010521533152,15.848073650732065
794011,6,2.264142099006265,13.58485259403759
82531,5,2.2641858518638664,11.320929259319332
794221,6,2.264186173172009,13.585117039032054
7643131,7,2.2641882705635257,15.84931789394468
708077371,9,2.2642293251956334,20.3780639267607
794641,6,2.2642742865533227,13.585645719319936
73603531,8,2.2642754447614744,18.114203558091795
82651,5,2.2644764404779054,11.322382202389527
7661221,7,2.2645259897845476,15.851681928491834
7664791,7,2.264592543302739,15.852147803119175
82699,5,2.2645925578080495,11.322962789040247
796291,6,2.2646199959847753,13.587719975908652
73816891,8,2.264637267340186,18.117098138721488
796951,6,2.264758079221713,13.588548475330276
797161,6,2.264801990816635,13.58881194489981
7679491,7,2.2648662609836907,15.854063826885834
73966621,8,2.2648905602299125,18.1191244818393
798271,6,2.265033902963125,13.590203417778751
7688731,7,2.265038044051251,15.855266308358757
798331,6,2.2650464295665054,13.590278577399031
798799,6,2.2651441047741994,13.590864628645196
7703851,7,2.2653186988101117,15.857230891670783
799891,6,2.265371791227865,13.59223074736719
800311,6,2.2654592801843934,13.592755681106361
83071,5,2.2654901885601735,11.327450942800867
716245531,9,2.2655037318369136,20.389533586532224
83077,5,2.265504633512873,11.327523167564364
800731,6,2.2655467232391113,13.593280339434667
7718341,7,2.2655871432191956,15.859110002534369
6915878971,10,2.2657085904758922,22.657085904758922
801571,6,2.2657214718356,13.5943288310136
7728631,7,2.265777471811419,15.860442302679935
83221,5,2.2658509997613923,11.329254998806961
802231,6,2.2658586458835304,13.595151875301182
83227,5,2.265865418679019,11.329327093395094
83231,5,2.2658750307132873,11.329375153566437
74744671,8,2.266198559590481,18.12958847672385
7752571,7,2.266219298321546,15.863535088250824
8647,4,2.2662419297401075,9.06496771896043
74804731,8,2.266298961200962,18.130391689607695
7757611,7,2.2663121405622553,15.864184983935788
804541,6,2.266337867907875,13.59802720744725
74966431,8,2.2665688730796383,18.132550984637106
806521,6,2.2667475357743503,13.6004852146461
806821,6,2.2668095189131714,13.600857113479028
83641,5,2.266857821894602,11.33428910947301
7793311,7,2.266968051376972,15.868776359638803
808081,6,2.2670695966672563,13.602417580003538
83791,5,2.267216176426903,11.336080882134516
8681,4,2.267223002097952,9.068892008391808
7810141,7,2.2672762250614444,15.87093357543011
7812421,7,2.267317922996524,15.871225460975667
810391,6,2.267545354371349,13.605272126228092
75574591,8,2.2675788358465763,18.14063068677261
7832371,7,2.2676822616908052,15.873775831835637
811411,6,2.2677549977463287,13.606529986477971
7837831,7,2.2677818136980568,15.874472695886396
812491,6,2.2679766860336006,13.607860116201604
75833941,8,2.268007065105235,18.14405652084188
7856311,7,2.268118245115607,15.876827715809247
7857571,7,2.2681411547951353,15.876988083565948
84181,5,2.2681449043120505,11.340724521560253
813541,6,2.268191933979919,13.609151603879514
84211,5,2.26821616660555,11.34108083302775
813961,6,2.268277955381495,13.60966773228897
7865131,7,2.2682785357724295,15.877949750407007
84319,5,2.268472500824464,11.34236250412232
815431,6,2.2685786811325364,13.611472086795219
815491,6,2.2685909441346968,13.61154566480818
84391,5,2.268643207965407,11.343216039827036
8731,4,2.268658797452702,9.074635189810808
7887661,7,2.2686871710953795,15.880810197667657
76251631,8,2.2686936704233704,18.149549363386964
84421,5,2.268714292960113,11.343571464800565
816271,6,2.268750281108963,13.61250168665378
7891423,7,2.2687552902056667,15.881287031439665
8737,4,2.2688305400745237,9.075322160298095
816817,6,2.2688617264240847,13.613170358544508
7898983,7,2.2688920821390113,15.882244574973079
8741,4,2.268944969645122,9.075779878580487
817279,6,2.268955968135773,13.613735808814639
7906471,7,2.269027442295796,15.883192096070571
817951,6,2.269092951931698,13.614557711590187
84589,5,2.2691119026999695,11.345559513499847
818959,6,2.2692982167553413,13.615789300532049
819061,6,2.2693189735226853,13.615913841136111
76666591,8,2.269372073907794,18.15497659126235
7925611,7,2.269372853221076,15.885609972547535
819391,6,2.2693861100646693,13.616316660388016
819911,6,2.269491846127425,13.616951076764549
8761,4,2.269516333166591,9.078065332666364
820051,6,2.269520302071392,13.617121812428351
820411,6,2.269593452197348,13.617560713184087
84811,5,2.269636106069721,11.348180530348607
76863931,8,2.2696934108414957,18.157547286731965
821101,6,2.2697335669290992,13.618401401574594
84871,5,2.269777547124166,11.34888773562083
7950931,7,2.2698285123846107,15.888799586692274
821941,6,2.2699039825510945,13.619423895306568
77008471,8,2.2699282483442484,18.159425986753988
7957951,7,2.2699545875177276,15.889682112624094
822361,6,2.269989125063264,13.619934750379583
907,3,2.270047483371712,6.810142450115136
822823,6,2.270082731616724,13.620496389700344
85009,5,2.270102482444051,11.350512412220255
85021,5,2.270130712756395,11.350653563781977
823621,6,2.27024429193753,13.62146575162518
77267191,8,2.270347498275153,18.162779986201222
824671,6,2.2704566329834996,13.622739797900998
77378071,8,2.2705267472504636,18.16421397800371
77507431,8,2.2707355466997474,18.16588437359798
826211,6,2.2707675779706222,13.624605467823734
8807,4,2.270825534701365,9.08330213880546
85331,5,2.2708586181339485,11.354293090669742
827311,6,2.270989326892473,13.625935961354838
85411,5,2.2710460354205075,11.355230177102538
8821,4,2.271222630314692,9.084890521258767
8028931,7,2.271223135897513,15.89856195128259
828829,6,2.271294856703783,13.627769140222698
8034181,7,2.2713165175568957,15.89921562289827
8036887,7,2.271364625303341,15.899552377123387
8039851,7,2.2714173012350165,15.899921108645115
830131,6,2.2715564664406713,13.629338798644028
8050351,7,2.271603750132665,15.901226250928657
830677,6,2.2716660516585634,13.62999630995138
85691,5,2.271700616313646,11.35850308156823
8066059,7,2.2718822241489716,15.903175569042801
831811,6,2.271893421756047,13.63136053053628
8075341,7,2.2720465221833623,15.904325655283538
8078071,7,2.272094809195879,15.904663664371153
8081971,7,2.2721637623419118,15.905146336393381
760569811,9,2.27217538462637,20.44957846163733
761140381,9,2.2722587075481337,20.450328367933203
85933,5,2.272264640367128,11.36132320183564
8091931,7,2.2723397071847473,15.90637795029323
8095231,7,2.2723979544028774,15.90678568082014
8863,4,2.2724101466845994,9.089640586738398
86011,5,2.2724460948065976,11.36223047403299
78579271,8,2.272452311860224,18.17961849488179
8867,4,2.2725229498450017,9.090091799380007
78686791,8,2.272623232425324,18.180985859402593
835591,6,2.2726490896504763,13.635894537902857
8112469,7,2.2727018312462426,15.9089128187237
78738661,8,2.2727056047501577,18.18164483800126
86131,5,2.2727249344144513,11.363624672072257
78768691,8,2.272753269192456,18.18202615353965
8119651,7,2.272828247274088,15.909797730918616
766275511,9,2.27300581533023,20.45705233797207
86269,5,2.2730451200976862,11.365225600488431
837931,6,2.2731151728620067,13.63869103717204
86311,5,2.2731424662579114,11.365712331289558
8893,4,2.27325493234991,9.09301972939964
838951,6,2.2733179301472135,13.639907580883282
839203,6,2.2733679851485014,13.640207910891009
8154511,7,2.2734402612895193,15.914081829026633
839791,6,2.27348472172291,13.640908330337462
86461,5,2.2734897448393676,11.367448724196837
840181,6,2.2735621039663854,13.641372623798313
8163541,7,2.27359836841305,15.915188578891351
79309231,8,2.2736081357354228,18.188865085883382
8168161,7,2.27367919281428,15.91575434969996
840841,6,2.2736929767397958,13.642157860438775
79364671,8,2.2736954846969675,18.18956387757574
8186179,7,2.27399397177099,15.917957802396929
842521,6,2.274025644452339,13.644153866714035
8189581,7,2.274053327795625,15.918373294569378
86711,5,2.2740672057999793,11.370336028999896
8195461,7,2.2741558603415974,15.919091022391182
843181,6,2.274156153884755,13.644936923308528
774263491,9,2.274158089030026,20.467422801270235
79724191,8,2.2742604529284107,18.194083623427286
8202811,7,2.274283922624052,15.919987458368363
79748131,8,2.274297982952241,18.19438386361793
8933,4,2.27437689092546,9.09750756370184
86857,5,2.2744036734309594,11.372018367154796
919,3,2.2744287074518956,6.823286122355687
8214571,7,2.2744885837919946,15.92142008654396
8215411,7,2.274503191233452,15.921522338634162
844999,6,2.274515120484443,13.647090722906658
8941,4,2.2746006796838296,9.098402718735318
8225491,7,2.2746783641260864,15.922748548882604
845881,6,2.2746889944593347,13.648133966756008
845989,6,2.2747102726899606,13.648261636139763
87011,5,2.2747579652851746,11.373789826425874
846931,6,2.274895751054211,13.649374506325266
8239771,7,2.2749261586053335,15.924483110237334
80150071,8,2.274926415357312,18.199411322858495
8241091,7,2.2749490422905407,15.924643296033784
8244391,7,2.2750062354715133,15.925043648300594
87151,5,2.275079505070328,11.37539752535164
87211,5,2.275217149746045,11.376085748730224
850081,6,2.2755144863406582,13.65308691804395
8282821,7,2.275670595545615,15.929694168819303
87421,5,2.2756981614763703,11.378490807381851
80660581,8,2.2757200688072734,18.205760550458187
80706991,8,2.2757919698725004,18.206335758980003
8290591,7,2.2758045450403026,15.930631815282117
851731,6,2.275837671376573,13.655026028259439
87517,5,2.2759176678377933,11.379588339188967
852151,6,2.275919836692502,13.655519020155012
852391,6,2.2759667701212636,13.655800620727582
87631,5,2.276178019120362,11.38089009560181
87691,5,2.27631491010345,11.38157455051725
87721,5,2.276383320475129,11.381916602375647
9007,4,2.2764393329459356,9.105757331783742
855271,6,2.276528942793719,13.659173656762313
9011,4,2.2765503330587595,9.106201332235038
8343091,7,2.2767063327388866,15.936944329172205
8348341,7,2.2767961992074714,15.937573394452299
81363283,8,2.276804332551821,18.214434660414568
8351071,7,2.276842907439291,15.937900352075037
857011,6,2.276867672161687,13.66120603297012
857221,6,2.276908506774709,13.661451040648254
857671,6,2.276995975841824,13.661975855050944
87991,5,2.276997963100572,11.384989815502859
81501421,8,2.2770163767052396,18.216131013641917
857851,6,2.277030950619309,13.662185703715853
795374581,9,2.277147081413506,20.494323732721554
858691,6,2.2771940692743433,13.66316441564606
81660811,8,2.27726059690367,18.21808477522936
859321,6,2.277316303583192,13.66389782149915
859561,6,2.277362845463623,13.664177072781738
9043,4,2.27743656418512,9.10974625674048
8394541,7,2.2775845959424283,15.943092171597
8395531,7,2.277601442632734,15.943210098429136
9049,4,2.277602383337783,9.110409533351133
860861,6,2.277614721698528,13.665688330191168
861043,6,2.2776499540151334,13.665899724090801
8400211,7,2.2776810546493835,15.943767382545683
800509711,9,2.2778621357217204,20.500759221495482
8410921,7,2.2778630769197448,15.945041538438213
88411,5,2.2779503350547117,11.389751675273558
82192111,8,2.2780712352730843,18.224569882184674
8426419,7,2.278126063902874,15.946882447320117
8426731,7,2.2781313532913354,15.94691947303935
864007,6,2.2782226916008708,13.669336149605225
864691,6,2.278354582776714,13.670127496660285
864781,6,2.278371929111334,13.670231574668003
865261,6,2.2784644124175806,13.670786474505483
88661,5,2.2785150774557947,11.392575387278974
865591,6,2.2785279649346832,13.6711677896081
82525171,8,2.2785767384750937,18.22861390780075
88741,5,2.2786954587489547,11.393477293744773
866581,6,2.278718477214025,13.672310863284151
9091,4,2.2787600480304646,9.115040192121858
88771,5,2.2787630598131883,11.393815299065942
8468461,7,2.2788370500001007,15.951859350000706
8470771,7,2.27887601280574,15.95213208964018
88843,5,2.2789252092021863,11.394626046010933
82852771,8,2.279071968408033,18.232575747264264
9103,4,2.279089827126322,9.116359308505288
868531,6,2.2790930929585174,13.674558557751103
868561,6,2.2790988497060014,13.67459309823601
8493031,7,2.2792509289743204,15.954756502820244
9109,4,2.2792545536862026,9.11701821474481
869551,6,2.2792887109092423,13.675732265455453
89041,5,2.2793704433587636,11.396852216793818
870367,6,2.2794450401270225,13.676670240762135
812221411,9,2.2794759482891744,20.51528353460257
8508391,7,2.2795090587132685,15.956563410992878
871531,6,2.279667785694072,13.678006714164432
872611,6,2.279874190932872,13.679245145597234
8536711,7,2.279983766111141,15.959886362777986
8539441,7,2.2800294438496995,15.960206106947897
873643,6,2.2800711840621926,13.680427104373155
8547631,7,2.280166389499557,15.961164726496898
89431,5,2.280244531441542,11.401222657207711
8558551,7,2.2803487797268915,15.962441458088241
89491,5,2.2803786681094733,11.401893340547367
9151,4,2.2804046104788447,9.121618441915379
875491,6,2.2804233584691858,13.682540150815115
8564557,7,2.280448995182542,15.963142966277795
89563,5,2.280539513449719,11.402697567248595
9157,4,2.280568473276933,9.122273893107732
876331,6,2.2805831920718345,13.683499152431006
89611,5,2.2806466718569616,11.403233359284808
8584291,7,2.280777780428237,15.96544446299766
89671,5,2.280780539177139,11.403902695885694
84021991,8,2.2808236400204525,18.24658912016362
937,3,2.2808944274128073,6.842683282238422
878011,6,2.280902400168763,13.685414401012578
878221,6,2.2809422582287078,13.685653549372248
879061,6,2.281101595216924,13.686609571301544
879271,6,2.2811414056738415,13.68684843404305
89839,5,2.2811548916902,11.405774458450999
84264181,8,2.2811834291884026,18.24946743350722
879691,6,2.281220998071324,13.687325988427945
9181,4,2.281222852535925,9.1248914101437
84326971,8,2.2812765390612495,18.250212312489996
89959,5,2.281421857991978,11.40710928995989
84444361,8,2.281450428218756,18.251603425750048
9199,4,2.281712515369289,9.126850061477157
882571,6,2.2817657529685316,13.69059451781119
8645011,7,2.281784707072931,15.972492949510517
84703711,8,2.281833746515221,18.254669972121768
84744661,8,2.281894163148786,18.255153305190287
831320491,9,2.2820584386157696,20.538525947541928
84883891,8,2.282099361550861,18.256794892406887
90271,5,2.282114307221664,11.41057153610832
85014931,8,2.2822921822314894,18.258337457851916
941,3,2.282314379861793,6.846943139585379
8678671,7,2.282339852044976,15.976378964314831
90403,5,2.2824065463340677,11.412032731670338
8684341,7,2.282433153832568,15.977032076827976
834173341,9,2.282439086850259,20.541951781652333
85144291,8,2.282482239554567,18.259857916436538
886381,6,2.2824836932878956,13.694902159727373
90481,5,2.2825790325790303,11.412895162895152
886891,6,2.2825795612679274,13.695477367607564
85255171,8,2.28264491614748,18.26115932917984
90511,5,2.282645333852622,11.41322666926311
887503,6,2.282694530101281,13.696167180607684
8703661,7,2.2827506142441556,15.979254299709089
8708701,7,2.282833314112227,15.97983319878559
90631,5,2.2829103193723896,11.414551596861948
888931,6,2.282962482697622,13.69777489618573
8716891,7,2.2829675993733707,15.980773195613596
